,Current Time,Price,Moving Average,Action
164,19:20:28,375.6499938964844,375.7084,BUY
165,19:20:28,375.4149932861328,375.63505,BUY
166,19:20:28,375.7112579345703,375.6541,SELL
167,19:20:28,377.9450073242188,377.97824,BUY
168,19:20:28,377.86500549316406,377.94993,BUY
169,19:20:28,378.7249984741211,378.1437,SELL
170,19:20:28,378.4412536621094,378.56796,BUY
171,19:20:28,378.6262435913086,378.58253,SELL
172,19:20:28,378.259994506836,378.52252,BUY
173,19:20:28,378.0800018310547,378.41189,BUY
174,19:20:28,377.3937530517578,378.15736,BUY
175,19:20:28,376.7772674560547,377.81233,BUY
176,19:20:28,376.2324981689453,377.41737,BUY
177,19:20:28,375.7574996948242,377.00241,BUY
178,19:20:28,376.0849990844727,376.77305,BUY
179,19:20:28,376.2599868774414,376.64479,BUY
180,19:20:28,376.6324996948242,376.64172,BUY
181,19:20:28,377.0474853515625,376.74316,SELL
182,19:20:28,376.6800079345703,376.94781,BUY
183,19:20:28,376.99375915527344,376.9593,SELL
184,19:20:28,376.807502746582,376.92135,BUY
185,19:20:28,377.1650085449219,376.98227,SELL
186,19:20:28,379.60250091552734,379.64711,BUY
187,19:20:28,379.432502746582,379.59346,BUY
188,19:20:28,379.425,379.55134,BUY
189,19:20:28,379.4025,379.51413,BUY
190,19:20:28,379.4,379.4856,BUY
191,19:20:28,379.4,379.4642,BUY
192,19:20:28,379.4,379.44815,BUY
193,19:20:28,379.4,379.43611,BUY
194,19:20:28,379.35,379.41458,BUY
195,19:20:28,379.305,379.38719,BUY
196,19:20:28,379.35,379.37789,BUY
197,19:20:28,379.42,379.38842,SELL
198,19:20:28,379.4,379.56974,BUY
199,19:20:28,380.0,379.6773,SELL
