,Current Time,Price,Moving Average,Action
202,19:19:13,56.80250072479248,56.82376,BUY
203,19:19:13,56.78250026702881,56.81344,BUY
204,19:19:13,56.77749919891357,56.80446,BUY
205,19:19:13,56.7524995803833,56.79147,BUY
206,19:19:13,56.730000495910645,56.7761,BUY
207,19:19:13,56.8050012588501,56.78333,SELL
208,19:19:13,56.79750061035156,56.80406,BUY
209,19:19:13,56.73500061035156,56.7868,BUY
210,19:19:13,56.75679969787598,56.7793,BUY
211,19:19:13,56.77499961853027,56.77822,BUY
212,19:19:13,56.772499084472656,56.77679,BUY
213,19:19:13,56.7837495803833,56.77853,SELL
214,19:19:13,56.69749927520752,56.75827,BUY
215,19:19:13,56.59249973297119,56.71683,BUY
216,19:19:13,56.51750087738037,56.667,BUY
217,19:19:13,56.44874954223633,56.61244,BUY
218,19:19:13,56.52000045776367,56.58933,BUY
219,19:19:13,56.57749938964844,56.58637,BUY
220,19:19:13,56.62500095367432,56.59603,SELL
221,19:19:13,56.62375068664551,56.62841,BUY
222,19:19:13,56.60000038146973,56.62131,BUY
223,19:19:13,56.56999969482422,56.60848,BUY
224,19:19:13,56.61000061035156,56.60886,SELL
225,19:19:13,56.58249950408936,56.60227,BUY
226,19:19:13,56.609999656677246,56.6042,SELL
227,19:19:13,56.84500026702881,56.84723,BUY
228,19:19:13,56.88749980926514,56.85729,SELL
229,19:19:13,56.83750057220459,56.85988,BUY
230,19:19:13,56.8412504196167,56.85523,BUY
231,19:19:13,56.848751068115234,56.85361,BUY
232,19:19:13,56.82250022888184,56.84583,BUY
233,19:19:13,56.76000118255615,56.82437,BUY
234,19:19:13,56.75,56.80578,BUY
235,19:19:13,56.505375,56.73068,BUY
236,19:19:13,57.38,56.89301,SELL
237,19:19:13,56.74,56.85476,BUY
238,19:19:13,56.74,56.82607,BUY
