,Current Time,Price,Moving Average,Action
217,19:21:38,374.5907516479492,374.94661,BUY
218,19:21:38,374.697494506836,374.88433,BUY
219,19:21:38,375.0024948120117,374.91387,SELL
220,19:21:38,378.7837448120117,378.81374,BUY
221,19:21:38,378.2850036621094,378.68156,BUY
222,19:21:38,378.46250915527344,378.6268,BUY
223,19:21:38,379.01312255859375,378.72338,SELL
224,19:21:38,378.86499786376953,379.0099,BUY
225,19:21:38,378.5337448120117,378.89086,BUY
226,19:21:38,378.6000061035156,378.81815,BUY
227,19:21:38,378.9974899291992,378.86299,SELL
228,19:21:38,378.63500213623047,378.80599,BUY
229,19:21:38,378.692497253418,378.77762,BUY
230,19:21:38,378.1187515258789,378.6129,BUY
231,19:21:38,377.4925003051758,378.3328,BUY
232,19:21:38,377.0102462768554,378.00216,BUY
233,19:21:38,376.71250915527344,377.67975,BUY
234,19:21:38,377.5699996948242,377.65231,BUY
235,19:21:38,378.1442260742188,377.77529,SELL
236,19:21:38,378.10400390625,378.23709,BUY
237,19:21:38,377.875,378.14657,BUY
238,19:21:38,377.9287414550781,378.09211,BUY
239,19:21:38,377.9299926757813,378.05158,BUY
240,19:21:38,378.2024993896485,378.08931,SELL
241,19:21:38,382.245002746582,382.28322,BUY
242,19:21:38,382.8712539672852,382.43023,SELL
243,19:21:38,382.47750091552734,382.56388,BUY
244,19:21:38,382.40374755859375,382.52385,BUY
245,19:21:38,382.42125701904297,382.4982,BUY
246,19:21:38,382.3849868774414,382.4699,BUY
247,19:21:38,381.8624954223633,382.31805,BUY
248,19:21:38,382.04,382.24853,BUY
249,19:21:38,382.18,382.2314,BUY
250,19:21:38,382.18,382.21855,BUY
251,19:21:38,375.0015,380.41429,BUY
252,19:21:38,379.78,380.25572,BUY
253,19:21:38,382.18,380.73679,SELL
254,19:21:38,380.92,381.05319,BUY
255,19:21:38,382.18,381.33489,SELL
256,19:21:38,382.0,382.14489,BUY
257,19:21:38,382.03,382.11617,BUY
258,19:21:38,382.89,382.30963,SELL
259,19:21:38,382.2,382.28222,BUY
260,19:21:38,382.9175,382.44104,SELL
